node_result	node	demand_gpm	head_ft	pressure_psi	Quality
23:00:00	94                   5.81    856.45     96.61      0.00
23:00:00	95                   8.11    856.45     97.75      0.00
23:00:00	96                  16.65    856.44     98.49      0.00
23:00:00	97                  12.15    856.43     98.55      0.00
23:00:00	98                  16.29    856.41     92.45      0.00
23:00:00	99                  19.58    856.41     92.95      0.00
23:00:00	100                 16.07    856.41     94.68      0.00
23:00:00	101                  1.81    856.41     91.57      0.00
23:00:00	102                278.73   1154.19     26.05      0.00
23:00:00	103                 60.47   1154.87     53.36      0.00
23:00:00	104                  3.53   1167.73    133.06      0.00
23:00:00	105                  0.00    797.70    345.64      0.00
23:00:00	106                  0.00   1168.57    506.34      0.00
23:00:00	109                  0.00    424.59    183.98      0.00
23:00:00	110                  0.00    862.41    373.68      0.00
23:00:00	111                  0.00    658.89    104.38      0.00
23:00:00	112                  0.00    579.55     70.00      0.00
23:00:00	113                  0.00    658.83    129.92      0.00
23:00:00	114                  0.86    579.55     95.56      0.00
23:00:00	115                  0.00    853.86    139.03      0.00
23:00:00	116                 12.47    659.93     55.00      0.00
23:00:00	117                134.55    657.95    110.04      0.00
23:00:00	118                287.65    472.69     29.76      0.00
23:00:00	119                  0.00   1167.73    138.11      0.00
23:00:00	120                  0.00    952.85     45.00      0.00
23:00:00	121                  0.00   1154.86     85.73      0.00
23:00:00	122                 10.11   1042.39     37.00      0.00
23:00:00	123                 82.70   1042.34    123.20      1.50
23:00:00	124                  2.77    856.99     42.89      0.00
23:00:00	125                  0.00    856.07    182.88      0.00
23:00:00	126                539.62    472.29     16.59      0.00
23:00:00	128                  0.00    424.99    184.15      0.00
23:00:00	129              -2413.02    425.00      0.00      0.00  Reservoir
23:00:00	130               -598.93    856.80      5.59      0.00  Tank
23:00:00	131                275.08   1154.16      7.39      1.36  Tank
24:00:00	0                    1.19    659.54    122.83      0.00
24:00:00	1                    0.00    424.95    100.94      0.00
24:00:00	2                    1.29    659.54    128.43      0.00
24:00:00	3                    6.86    659.56    100.31      0.00
24:00:00	4                    5.98    659.57     78.76      0.00
24:00:00	5                    5.51    659.60     71.65      0.00
24:00:00	6                    2.89    659.63     67.00      0.00
24:00:00	7                    0.00    659.63     53.90      0.00
24:00:00	8                    2.40    659.69     72.04      0.00
24:00:00	9                    0.00    659.71     74.28      0.00
24:00:00	10                   0.53    579.55    106.56      0.00
24:00:00	11                   1.64    579.55    102.02      0.00
24:00:00	12                   0.04    579.55     86.68      0.00
24:00:00	13                   0.00    579.55    109.89      0.00
24:00:00	14                   0.00    579.55     70.50      0.00
24:00:00	15                   2.06    659.56    102.29      0.00
24:00:00	16                   0.00    579.55     85.17      0.00
24:00:00	17                  40.12    659.51    118.92      0.00
24:00:00	18                   9.64    659.76     78.69      0.00
24:00:00	19                   7.18    857.04    129.17      0.00
24:00:00	20                   4.02    857.04    103.69      0.00
24:00:00	21                   0.00    857.23     88.74      0.00
24:00:00	22                   6.69    857.31    100.25      0.00
24:00:00	23                   4.98    857.59    109.74      0.00
24:00:00	24                   0.00    857.28     95.62      0.00
24:00:00	25                   9.31    857.26     88.10      0.00
24:00:00	26                   0.00    857.23     75.31      0.00
24:00:00	27                  19.41    857.22     72.18      0.00
24:00:00	28                   3.26    857.21     67.39      0.00
24:00:00	29                   0.00    857.07      4.68      0.00
24:00:00	30                 182.15    857.89     96.14      0.00
24:00:00	31                   3.70    857.61    111.44      0.00
24:00:00	32                   9.61    857.53    100.39      0.00
24:00:00	33                   1.50    857.51    101.71      0.00
24:00:00	34                  57.77    861.76    286.74      0.00
24:00:00	35                  14.41    857.04     88.86      0.00
24:00:00	36                   0.00    857.04     96.60      0.00
24:00:00	37                   5.13    857.04     77.99      0.00
24:00:00	38                   0.00    857.04     91.22      0.00
24:00:00	39                   7.66    857.05     66.67      0.00
24:00:00	40                   5.29    857.05     50.01      0.00
24:00:00	41                   4.76    857.05     67.95      0.00
24:00:00	42                  17.81    857.05     55.90      0.00
24:00:00	43                   5.16    857.26     88.47      0.00
24:00:00	44                   8.06    857.23     77.44      0.00
24:00:00	45                  30.59    952.85     89.05      0.00
24:00:00	46                   6.81    952.85     57.46      0.00
24:00:00	47                   0.00    857.24     93.92      0.00
24:00:00	48                   0.00    857.26     95.24      0.00
24:00:00	49                   1.78    857.29    101.13      0.00
24:00:00	50                   5.95    857.26    106.67      0.00
24:00:00	51                   4.70    857.26    101.21      0.00
24:00:00	52                   7.67    857.25    105.72      0.00
24:00:00	53                   4.73    857.60    108.31      0.00
24:00:00	54                   6.54    857.61    110.71      0.00
24:00:00	55                   4.80    857.61    110.17      0.00
24:00:00	56                   0.00    857.60    108.61      0.00
24:00:00	57                   0.67    857.51    103.79      0.00
24:00:00	58                  34.35    857.50    107.15      0.00
24:00:00	59                   0.00    857.49    102.49      0.00
24:00:00	60                   0.00    857.49    101.18      0.00
24:00:00	61                   0.00    857.49    100.57      0.00
24:00:00	62                   0.00    857.49    100.56      0.00
24:00:00	63                   0.00    857.49    101.19      0.00
24:00:00	64                   0.00    857.49    101.55      0.00
24:00:00	65                   0.00    857.49    103.18      0.00
24:00:00	66                   0.00    857.49    103.02      0.00
24:00:00	67                   0.00    857.49    100.95      0.00
24:00:00	68                  32.60    857.48    104.17      0.00
24:00:00	69                   3.84    857.46    100.29      0.00
24:00:00	70                   9.75    857.46    103.28      0.00
24:00:00	71                   3.17    857.46     97.61      0.00
24:00:00	72                   4.36    857.46    101.87      0.00
24:00:00	73                   4.10    857.46    102.73      0.00
24:00:00	74                   1.67    857.46    101.88      0.00
24:00:00	75                   3.97    857.46     98.92      0.00
24:00:00	76                   4.17    857.46    101.79      0.00
24:00:00	77                   2.84    857.46    100.88      0.00
24:00:00	78                   0.00    857.46    103.75      0.00
24:00:00	79                   0.00    857.46    103.80      0.00
24:00:00	80                   0.00    857.46    104.24      0.00
24:00:00	81                   5.40    857.46    101.34      0.00
24:00:00	82                  15.94    857.46    103.43      0.00
24:00:00	83                  11.76    857.46    103.88      0.00
24:00:00	84                   4.49    857.46    102.92      0.00
24:00:00	85                   0.00    857.46    102.78      0.00
24:00:00	86                   0.00    857.46    101.38      0.00
24:00:00	87                   0.00    857.46    101.91      0.00
24:00:00	88                   0.00    857.46    102.16      0.00
24:00:00	89                  11.45    857.46     99.94      0.00
24:00:00	90                   0.00    857.46     92.45      0.00
24:00:00	91                   0.00    857.47     95.34      0.00
24:00:00	92                   0.00    857.47     99.33      0.00
24:00:00	93                  21.82    857.46     92.61      0.00
24:00:00	94                   3.32    857.47     97.05      0.00
24:00:00	95                   4.63    857.46     98.19      0.00
24:00:00	96                   9.52    857.46     98.93      0.00
24:00:00	97                   6.94    857.46     99.00      0.00
24:00:00	98                   9.31    857.45     92.90      0.00
24:00:00	99                  11.19    857.45     93.40      0.00
24:00:00	100                  9.19    857.45     95.13      0.00
