links_result	link	flow_gpm	velocity_fps	headloss
22:00:00	59                   0.46      0.00      0.00
22:00:00	60                  -0.00      0.00      0.00
22:00:00	61                 -15.05      0.10      0.01
22:00:00	62                 -12.14      0.07      0.00
22:00:00	63                  -0.10      0.00      0.00
22:00:00	64                 -17.34      0.11      0.01
22:00:00	65                  15.43      0.10      0.01
22:00:00	66                 -50.57      0.32      0.06
22:00:00	67                  40.80      0.26      0.04
22:00:00	68                 -18.95      0.12      0.01
22:00:00	69                  54.59      0.35      0.07
22:00:00	70                  11.98      0.08      0.00
22:00:00	71                  34.55      0.22      0.03
22:00:00	72                 364.27      0.26      0.01
22:00:00	73                 -66.09      0.42      0.11
22:00:00	74                 -33.05      0.21      0.03
22:00:00	75                 -43.61      0.28      0.05
22:00:00	76                 -86.18      0.55      0.17
22:00:00	77                  40.79      0.26      0.04
22:00:00	78                  18.76      0.12      0.01
22:00:00	79                 -10.56      0.07      0.00
22:00:00	80                  24.63      0.16      0.02
22:00:00	81                  33.04      0.21      0.03
22:00:00	82                 -16.08      0.10      0.01
22:00:00	83                 -34.45      0.14      0.01
22:00:00	84                 -28.94      0.12      0.01
22:00:00	85                 -50.52      0.21      0.02
22:00:00	86                 -10.23      0.07      0.00
22:00:00	87                  -6.21      0.04      0.00
22:00:00	88                 -15.04      0.10      0.01
22:00:00	89                   4.02      0.03      0.00
22:00:00	90                  24.97      0.16      0.02
22:00:00	91                  15.25      0.10      0.01
22:00:00	92                 115.60      0.47      0.10
22:00:00	93                  20.55      0.13      0.01
22:00:00	94                   6.16      0.04      0.00
22:00:00	95                 -14.39      0.09      0.01
22:00:00	96                  20.55      0.13      0.01
22:00:00	97                   9.62      0.06      0.00
22:00:00	98                   6.48      0.04      0.00
22:00:00	99                   9.62      0.06      0.00
22:00:00	100                  6.15      0.04      0.00
22:00:00	101                -10.92      0.07      0.00
22:00:00	102                 -5.38      0.03      0.00
22:00:00	103                -10.92      0.07      0.00
22:00:00	104                 -5.54      0.04      0.00
22:00:00	105                -60.70      0.25      0.03
22:00:00	106                  3.48      0.02      0.00
22:00:00	107                 20.55      0.13      0.01
22:00:00	108                 -3.15      0.02      0.00
22:00:00	109                 48.65      0.20      0.02
22:00:00	110                 22.92      0.15      0.01
22:00:00	111                  5.31      0.03      0.00
22:00:00	112                  7.86      0.05      0.00
22:00:00	113                -21.89      0.09      0.00
22:00:00	114                  0.72      0.00      0.00
22:00:00	115                 -5.74      0.04      0.00
22:00:00	116                  2.79      0.02      0.00
22:00:00	117                 -4.79      0.03      0.00
22:00:00	118                  3.60      0.02      0.00
22:00:00	119                  3.67      0.02      0.00
22:00:00	120                -12.05      0.05      0.00
22:00:00	121                 -4.24      0.03      0.00
22:00:00	122                  1.21      0.01      0.00
22:00:00	123                 12.91      0.05      0.00
22:00:00	124                  4.20      0.02      0.00
22:00:00	125                -12.88      0.05      0.00
22:00:00	126                 -5.45      0.03      0.00
22:00:00	127                  8.71      0.06      0.00
22:00:00	128                  4.57      0.03      0.00
22:00:00	129                 -4.81      0.03      0.00
22:00:00	130                -11.68      0.07      0.00
22:00:00	131                  2.38      0.02      0.00
22:00:00	132                -11.81      0.08      0.00
22:00:00	133                 -6.05      0.04      0.00
22:00:00	134                 -0.72      0.00      0.00
22:00:00	135                  5.76      0.04      0.00
22:00:00	136                 -6.48      0.04      0.00
22:00:00	137                 11.70      0.05      0.00
22:00:00	138                -18.18      0.07      0.00
22:00:00	139                  5.33      0.03      0.00
22:00:00	140                -34.95      0.14      0.01
22:00:00	141                -33.18      0.14      0.01
22:00:00	142                -54.57      0.22      0.02
22:00:00	143               -115.21      0.47      0.10
22:00:00	144                 -1.77      0.01      0.00
22:00:00	145                -16.85      0.11      0.01
22:00:00	146                -26.92      0.17      0.02
22:00:00	147                 -6.74      0.04      0.00
22:00:00	148                 33.72      0.22      0.03
22:00:00	149                 20.01      0.13      0.01
22:00:00	150                 -9.09      0.06      0.00
22:00:00	151                 21.39      0.14      0.01
22:00:00	152                -19.57      0.12      0.01
22:00:00	153                 30.72      0.20      0.03
22:00:00	154                  6.50      0.04      0.00
22:00:00	155                  0.92      0.01      0.00
22:00:00	156                 -3.83      0.02      0.00
22:00:00	157                 -9.30      0.06      0.00
22:00:00	158                 -4.44      0.03      0.00
22:00:00	159                  5.61      0.04      0.00
22:00:00	160                  3.31      0.02      0.00
22:00:00	161                -22.79      0.09      0.01
22:00:00	162                -37.40      0.15      0.01
22:00:00	163                -37.40      0.15      0.01
22:00:00	164                574.49      1.63      0.79
22:00:00	165                415.22      0.66      0.11
22:00:00	166                763.21      2.17    348.85
22:00:00	167                763.21      4.87      9.91
22:00:00	168                 87.32      0.25      0.02
22:00:00	169               -722.28      2.88      2.85
22:00:00	170                763.21      0.00   -371.06  Pump
22:00:00	172               2411.99      0.00   -438.07  Pump
22:00:00	173                  2.70      0.03     80.01  PRV
22:00:00	174                  0.00      0.00      0.00  PRV
22:00:00	175                637.38      2.60    195.79  PRV
22:00:00	176                472.73      5.36    186.54  PRV
22:00:00	177                 37.40      0.42    214.94  PRV
22:00:00	178                 87.32      0.99    112.02  PRV
22:00:00	179                  0.00      0.00      0.00  PRV
22:00:00	180                  0.00      0.00      0.00  PRV
23:00:00	0                  539.62      0.53      0.05
23:00:00	1                  -88.37      0.56      0.18
23:00:00	2                  -44.11      0.28      0.05
23:00:00	3                  -24.08      0.15      0.02
23:00:00	6                   80.90      0.52      0.15
23:00:00	7                 -133.17      0.85      0.39
23:00:00	8                    0.00      0.00      0.00
23:00:00	9                  138.22      0.88      0.41
23:00:00	10                  86.32      0.55      0.17
23:00:00	11                 142.43      0.91      0.44
23:00:00	12                  56.11      0.36      0.08
23:00:00	13                   0.00      0.00      0.00
23:00:00	14                  -0.86      0.01      0.00
23:00:00	15                2413.02      3.85      2.86
23:00:00	16                  -1.11      0.01      0.00
23:00:00	17                2413.02      6.85     11.60
23:00:00	18                2413.02      1.10      0.13
23:00:00	19                2413.02      1.10      0.13
23:00:00	20                  -0.00      0.00      0.00
23:00:00	21                   4.65      0.03      0.00
23:00:00	22                   4.72      0.03      0.00
23:00:00	23                  42.63      0.27      0.05
23:00:00	24                  34.30      0.22      0.03
23:00:00	25                   4.72      0.03      0.00
23:00:00	26                   4.72      0.03      0.00
23:00:00	27                  -0.00      0.00      0.00
23:00:00	28                -943.65      1.51      0.50
23:00:00	29               -1102.95      1.76      0.67
23:00:00	30                 -46.35      0.30      0.05
23:00:00	31                -165.14      0.12      0.00
23:00:00	32                 -10.59      0.07      0.00
23:00:00	33                   2.77      0.01      0.00
23:00:00	34                  82.70      0.23      0.02
23:00:00	35                2311.92      1.64      0.37
23:00:00	36                  27.09      0.17      0.02
23:00:00	37                 -46.37      0.30      0.05
23:00:00	38                   0.68      0.00      0.00
23:00:00	39                -961.82      1.53      0.52
23:00:00	40               -1124.42      1.15      0.23
23:00:00	41                1115.42      1.78      0.68
23:00:00	42                   0.00      0.00      0.00
23:00:00	43                 -14.79      0.02      0.00
23:00:00	44               -1010.92      1.03      0.19
23:00:00	45               -1522.52      1.08      0.17
